MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 18:01:31.247),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,17524,314.43579,479456744892,0.95178,0.91500,314.00830,0.42749,512,1,0.99504,0.88797,1,0.56836,0.76389,0, ,0,21.1,0.45925,0.30600,11.26144,0.68041,1,0.66024,0.28838,13.43748,0.68041,1,0,0.00000,29,3.28110,1,3.63321,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.63680,36.67867,0,
0,NewMedia0,17549,314.91870,479461573296,1.57088,0.61327,314.64282,0.27588,513,1,1.15230,0.66125,1,0.56836,0.76389,0, ,0,21.1,0.46172,0.30616,11.82099,0.94926,1,0.66323,0.28817,11.40902,1.07395,1,0,0.00000,29,3.22402,1,3.49796,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1643.37390,15.33069,0,
0,NewMedia0,17583,315.48340,479467219294,2.45157,0.38545,315.09229,0.39111,514,1,2.57159,0.48647,1,0.56836,0.76389,0, ,0,21.1,0.46814,0.30653,13.79723,2.38131,1,0.66795,0.28968,11.50544,2.38131,1,0,0.00000,29,3.78171,1,3.88800,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2278.30957,8.27897,0,
0,NewMedia0,17620,316.13086,479473694934,0.61155,-0.31030,315.93066,0.20020,515,1,0.39319,-0.20390,1,0.56836,0.76389,0, ,0,21.1,0.45209,0.30919,12.49299,2.38131,1,0.65226,0.28817,11.60236,2.38131,1,0,0.00000,29,4.31352,1,3.06585,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4815.81934,167.99251,0,
0,NewMedia0,17646,316.58618,479478249129,0.66503,1.02567,316.34033,0.24585,516,1,0.59458,0.96785,1,0.56836,0.76389,0, ,0,21.1,0.44524,0.30207,13.41995,0.45363,1,0.64563,0.28098,12.18874,0.45363,1,0,0.00000,29,3.52041,1,3.77291,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1928.66235,274.07065,0,
0,NewMedia0,17683,317.21484,479484536011,0.61541,0.93796,316.60400,0.61084,517,1,0.64809,0.91702,1,0.56836,0.76389,0, ,0,21.1,0.44453,0.30239,11.21684,0.45363,1,0.64552,0.28009,10.39245,0.45363,1,0,0.00000,29,3.40881,1,2.86500,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.13190,135.16397,0,
0,NewMedia0,17703,317.53735,479487760741,0.65738,0.90766,317.23047,0.30688,518,1,0.62274,0.87792,1,0.56836,0.76389,0, ,0,21.1,0.44128,0.30169,9.85212,0.45363,1,0.64207,0.27861,9.21969,0.45363,1,0,0.00000,29,3.05520,1,2.94649,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.96480,22.10176,0,
0,NewMedia0,17730,318.00684,479492455579,0.63154,0.93214,317.55542,0.45142,519,1,0.87451,0.82486,1,0.56836,0.76389,0, ,0,21.1,0.45007,0.30788,10.46308,0.45363,1,0.65110,0.28487,9.22353,0.45363,1,0,0.00000,29,4.47083,1,2.98744,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.95680,208.05293,0,
0,NewMedia0,17768,318.71924,479499580002,0.91208,0.92925,318.50903,0.21021,520,1,0.82618,0.86033,1,0.56836,0.76389,0, ,0,21.1,0.45332,0.30633,12.39840,0.50137,1,0.65434,0.28589,13.93798,0.50137,1,0,0.00000,29,3.34188,1,3.73795,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,718.19440,0.33201,0,
0,NewMedia0,17783,318.96118,479501997649,0.75268,0.92817,318.73462,0.22656,521,1,0.64853,0.88625,1,0.56836,0.76389,0, ,0,21.1,0.44308,0.30450,11.37762,0.50137,1,0.64373,0.28261,12.36304,0.50137,1,0,0.00000,29,3.60247,1,3.45702,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,408.06693,179.78165,0,
0,NewMedia0,17802,319.26855,479505072175,0.65881,0.91396,318.97827,0.29028,522,1,0.66378,0.88056,1,0.56836,0.76389,0, ,0,21.1,0.44408,0.30438,10.83743,0.50137,1,0.64498,0.28191,10.61246,0.50137,1,0,0.00000,29,3.20457,1,2.96397,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,241.17676,175.13295,0,
0,NewMedia0,17820,319.55957,479507982885,0.67167,0.91861,319.28467,0.27490,523,1,0.68007,0.90320,1,0.56836,0.76389,0, ,0,21.1,0.44361,0.30468,10.40422,0.50137,1,0.64482,0.28185,10.03261,0.50137,1,0,0.00000,29,2.96916,1,2.88098,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.59555,348.50339,0,
0,NewMedia0,17880,320.53125,479517698435,0.67570,0.88432,319.57593,0.95532,524,1,0.81503,0.79040,1,0.56836,0.76389,0, ,0,21.1,0.44187,0.30524,9.45280,0.50137,1,0.64264,0.28235,8.50419,0.50137,1,0,0.00000,28,3.50665,1,2.97234,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.44382,78.19859,0,
0,NewMedia0,17906,320.99976,479522383721,0.38811,1.02599,320.64795,0.35181,525,1,0.43302,1.19645,1,0.56836,0.76389,0, ,0,21.1,0.41587,0.31245,11.58302,0.28114,1,0.61734,0.28582,8.92513,0.25072,1,0,0.00000,27,3.44450,1,2.99713,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,763.97192,195.48772,0,
0,NewMedia0,17931,321.41528,479526539292,0.46487,1.17921,321.06372,0.35156,526,1,0.56413,1.09968,1,0.56836,0.76389,0, ,0,21.1,0.43121,0.30895,9.70989,0.21172,1,0.62859,0.28731,8.83692,0.21172,0,0,0.00000,26,3.54324,1,3.25070,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,295.45731,311.68921,0,
0,NewMedia0,17959,321.87085,479531094654,0.57349,1.08573,321.47363,0.39722,527,1,0.52561,1.16366,1,0.56836,0.76389,0, ,0,21.1,0.43513,0.30679,8.72124,0.21172,1,0.63752,0.28329,7.75619,0.21172,1,0,0.00000,26,3.05843,1,2.54895,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,308.93622,25.83143,0,
0,NewMedia0,18070,323.84790,479550865860,0.57855,1.16407,321.87964,1.96826,528,1,0.66010,1.06556,1,0.56836,0.76389,0, ,0,21.1,0.44870,0.30716,6.95919,0.21172,1,0.64784,0.28602,9.85927,0.21172,0,0,0.00000,26,2.34764,1,3.96205,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.55094,276.55029,0,
0,NewMedia0,18077,323.95923,479551977934,0.65084,1.10586,323.86328,0.09595,529,1,0.66380,1.08097,0,0.56836,0.76389,0, ,0,21.1,0.44729,0.30576,10.38957,0.21172,0,0.64784,0.28602,9.85927,0.21172,0,731,0.00000,25,2.99287,0,3.96205,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,203.16089,24.36775,0,
0,NewMedia0,18122,324.68799,479559265461,0.54203,1.11729,324.07446,0.61353,530,1,0.54788,1.07827,1,0.56836,0.76389,0, ,0,21.1,0.42550,0.31044,7.52983,0.21172,1,0.62397,0.28625,6.93017,0.21172,0,0,0.00000,26,2.60636,1,2.58010,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,279.03955,183.38158,0,
0,NewMedia0,18208,326.07812,479573168213,0.58463,1.08425,324.70288,1.37524,531,1,0.58461,1.09263,0,0.56836,0.76389,0, ,0,21.1,0.43722,0.30523,7.43749,0.21654,0,0.63693,0.28672,8.85253,0.21654,0,732,0.00000,26,2.60378,0,2.39464,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.98267,23.57007,0,
0,NewMedia0,18227,326.38745,479576260951,0.42036,1.31209,326.23975,0.14771,532,1,0.42866,1.31537,0,0.56836,0.76389,0, ,0,21.1,0.43722,0.30523,7.43749,0.21654,0,0.44035,0.30693,8.04961,0.21654,0,0,0.00000,27,2.60378,0,2.29091,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,533.37549,217.96062,0,
0,NewMedia0,18288,327.37207,479586106401,0.67256,1.09759,327.13086,0.24121,533,1,0.50538,1.26513,1,0.56836,0.76389,0, ,0,21.1,0.44482,0.30598,7.36896,0.21654,0,0.64743,0.28409,8.55671,0.21654,1,0,0.00000,26,2.41902,0,2.31026,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,715.71472,25.56716,0,
0,NewMedia0,18306,327.71216,479589507756,0.55090,1.22329,327.43921,0.27295,534,1,0.60168,1.17281,1,0.56836,0.76389,0, ,0,21.1,0.44550,0.30818,9.43665,0.23045,1,0.64845,0.28619,9.75444,0.23237,1,0,0.00000,26,3.25082,1,2.66060,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,360.22876,210.16426,0,
0,NewMedia0,18320,327.92163,479591601804,0.51246,1.25359,327.72021,0.20142,535,1,0.37976,1.34363,1,0.56836,0.76389,0, ,0,21.1,0.44057,0.30953,9.95408,0.23818,0,0.62750,0.28781,8.48707,0.23818,1,0,0.00000,26,4.20972,0,2.54672,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.64554,203.91180,0,
0,NewMedia0,18344,328.31592,479595544734,0.50776,1.14271,328.18066,0.13525,536,1,0.49932,1.11542,0,0.56836,0.76389,0, ,0,21.1,0.42552,0.31011,10.30057,0.23818,0,0.62353,0.28734,5.71856,0.23818,0,0,0.00000,27,2.81747,0,2.50995,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.11995,94.30946,0,
0,NewMedia0,18361,328.59570,479598343790,0.50541,1.12522,328.32959,0.26611,537,1,0.48439,1.10174,0,0.56836,0.76389,0, ,0,21.1,0.43579,0.30952,9.34215,0.23818,0,0.63636,0.28615,7.60312,0.23818,0,0,0.00000,26,3.04579,0,2.23107,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.89409,103.43433,0,
0,NewMedia0,18413,329.44189,479606806112,0.57106,1.08781,329.00562,0.43628,538,1,0.51487,1.12174,1,0.56836,0.76389,0, ,0,21.1,0.46736,0.29713,9.95986,0.23818,1,0.63636,0.28615,7.60312,0.23818,0,0,0.00000,26,2.81169,1,2.23107,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.48657,17.77247,0,
0,NewMedia0,18468,330.33179,479615704692,0.55216,1.10183,329.45825,0.87354,539,1,0.58092,1.08691,1,0.64727,0.78542,0, ,0,NOTRIAL,0.48519,0.29419,10.40131,0.23818,1,0.63636,0.28615,7.60312,0.23818,0,0,0.00000,26,3.09806,1,2.23107,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.42702,202.64899,0,
0,NewMedia0,18489,330.67285,479619115247,0.55682,1.08515,330.34790,0.32495,540,1,0.48123,1.10989,1,0.42305,0.32014,0, ,0,NOTRIAL,0.47974,0.28906,10.98550,0.23818,1,0.68264,0.28007,8.65283,0.23818,1,0,0.00000,26,3.33101,1,2.90908,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.81861,63.58820,0,
0,NewMedia0,18516,331.11230,479623509733,0.49150,1.14467,330.69507,0.41724,541,1,0.54733,1.17931,1,0.39805,0.26389,0, ,0,NOTRIAL,0.49120,0.28821,10.00954,0.16150,1,0.69410,0.27998,8.76263,0.16150,1,0,0.00000,25,3.01594,1,2.65302,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.90488,207.13759,0,
0,NewMedia0,18577,332.12891,479633676399,0.52647,1.18756,331.12793,1.00098,542,1,0.58714,1.07163,1,0.43672,0.25625,0, ,0,NOTRIAL,0.47819,0.29225,9.17167,0.16150,1,0.68318,0.28357,10.75570,0.16150,0,0,0.00000,25,3.08222,1,3.97235,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.76067,325.39847,0,
0,NewMedia0,18624,332.92358,479641622510,0.57673,1.10669,332.14551,0.77808,543,1,0.58142,1.11482,0,0.45234,0.50417,0, ,0,NOTRIAL,0.47926,0.29524,8.37157,0.20712,0,0.68212,0.28537,7.85141,0.20712,0,734,0.00000,24,3.02063,0,2.35256,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,173.53981,42.14760,0,
0,NewMedia0,18666,333.68872,479649273335,0.56203,1.13209,333.12305,0.56567,544,1,0.58927,1.13995,0,0.54766,0.68889,0, ,0,NOTRIAL,0.48289,0.30128,9.64331,0.20712,0,0.68390,0.28743,8.92042,0.20712,0,735,0.00000,25,3.05237,0,2.82296,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.47821,224.18469,0,
0,NewMedia0,18683,334.04272,479652814726,0.64672,1.11475,333.90674,0.13599,545,1,0.65953,1.10533,0,0.64414,0.77361,0, ,0,NOTRIAL,0.68991,0.28845,5.36449,0.20712,0,0.68390,0.28743,8.92042,0.20712,0,0,0.00000,25,2.26275,0,2.82296,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,218.23941,6.56982,0,
0,NewMedia0,18710,334.50537,479657440374,0.63968,1.12406,334.22949,0.27588,546,1,0.52181,1.18067,1,0.64414,0.77083,0,SPACE,1,NOTRIAL,0.47662,0.29283,11.03599,0.20712,1,0.67989,0.28140,9.69402,0.20712,1,0,0.00000,25,3.13516,1,2.77795,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.46194,216.64491,0,
0,NewMedia0,18730,334.90845,479661471284,0.53510,1.15991,334.57300,0.33545,547,1,0.61423,1.11049,0,0.59141,0.63472,0, ,0,FIX_CROS,0.46520,0.29872,8.54622,0.20712,0,0.66950,0.27999,9.73624,0.20712,0,736,0.00000,24,2.92427,0,3.57041,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,272.65659,190.91408,0,
0,NewMedia0,18769,335.61182,479668505387,0.53777,1.15664,335.31641,0.29541,548,1,0.58780,1.04513,1,0.52930,0.54375,0, ,0,21.2,0.44281,0.30038,11.08631,0.20712,1,0.64558,0.27322,6.72992,0.20712,0,0,0.00000,25,3.40615,1,2.85820,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,8.30014,34.56277,0,
0,NewMedia0,18785,335.87891,479671176003,0.50917,1.17489,335.64380,0.23511,549,1,0.47747,1.20468,1,0.52422,0.52500,0, ,0,21.2,0.43798,0.29859,11.66209,0.20712,1,0.64004,0.27480,9.50916,0.20712,1,0,0.00000,25,3.35566,1,2.82816,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.78955,199.74503,0,
0,NewMedia0,18823,336.49707,479677357485,0.48115,1.17653,335.89868,0.59839,550,1,0.50189,1.15792,1,0.52031,0.49514,0, ,0,21.2,0.44813,0.29727,10.81883,0.20712,1,0.65037,0.27560,9.49070,0.20712,1,0,0.00000,24,3.14983,1,2.67295,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.77007,181.88565,0,
0,NewMedia0,18903,337.90161,479691403567,0.56930,1.15472,336.51099,1.39062,551,1,0.61682,1.08868,1,0.52031,0.49444,0, ,0,21.2,0.44823,0.29922,10.83130,0.20712,1,0.64829,0.25053,5.48688,0.20712,1,0,0.00000,24,3.43139,1,2.62852,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,227.83894,7.92317,0,
0,NewMedia0,18927,338.29004,479695286658,0.48465,1.16468,337.96802,0.32202,552,1,0.55834,1.04818,1,0.52031,0.49444,0, ,0,21.2,0.44544,0.29854,9.74201,0.21654,1,0.64570,0.27864,8.56665,0.21654,0,0,0.00000,23,2.98819,1,3.47113,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,217.17807,183.78654,0,
0,NewMedia0,18956,338.88623,479701249052,0.56905,1.09186,338.32935,0.55688,553,1,0.57517,1.14329,0,0.52031,0.49444,0, ,0,21.2,0.44881,0.30416,9.13010,0.19445,0,0.64570,0.27864,8.56665,0.19445,0,737,0.00000,22,2.93389,0,3.47113,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,240.16548,25.88833,0,
0,NewMedia0,19039,340.21411,479714528586,0.54282,1.14909,339.71338,0.50073,554,1,0.59439,1.07919,1,0.57930,0.25556,0, ,0,NOTRIAL,0.45109,0.29960,7.43525,0.19445,1,0.65754,0.27513,8.27425,0.19445,0,0,0.00000,23,3.28161,1,2.52429,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.30424,230.82675,0,
0,NewMedia0,19064,340.62158,479718601515,0.57175,1.09457,340.23242,0.38916,555,1,0.52625,1.07756,0,0.59375,0.27847,0, ,0,NOTRIAL,0.44912,0.30061,10.18665,0.19445,0,0.65754,0.27513,8.27425,0.19445,0,738,0.00000,23,2.85624,0,2.52429,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.92883,46.66992,0,
0,NewMedia0,19092,341.13696,479723755813,0.56475,1.14476,340.80884,0.32812,556,1,0.63391,1.03826,1,0.64883,0.23750,0, ,0,NOTRIAL,0.45771,0.29532,10.60039,0.19445,1,0.66100,0.27559,9.54555,0.19445,0,0,0.00000,23,3.29555,1,2.96998,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.46201,256.07458,0,
0,NewMedia0,19106,341.51758,479727563229,0.57169,1.13711,341.35840,0.15918,557,1,0.62802,1.09740,0,0.62070,0.46528,0, ,0,NOTRIAL,0.45508,0.30146,8.06538,0.19445,0,0.65772,0.28028,8.54910,0.19445,0,0,0.00000,24,2.61443,0,2.42546,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.90461,31.80100,0,
0,NewMedia0,19135,342.00073,479732393837,0.53752,1.21603,341.64282,0.35791,558,1,0.46594,1.34254,1,0.61250,0.68403,0, ,0,NOTRIAL,0.45773,0.29865,7.28715,0.19445,0,0.65975,0.28320,5.67745,0.19445,1,0,0.00000,24,3.06224,0,2.71530,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.41234,232.41360,0,
0,NewMedia0,19179,342.72461,479739632930,0.46766,1.37102,342.05786,0.66675,559,1,0.45735,1.46852,0,0.62734,0.75486,0, ,0,NOTRIAL,0.45773,0.29865,7.28715,0.19445,0,0.65921,0.28454,8.69046,0.19445,0,740,0.00000,24,3.06224,0,3.67651,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,286.00015,231.29433,0,
0,NewMedia0,19233,343.69507,479749337416,0.53382,1.16041,343.01807,0.67700,560,1,0.54962,1.16907,1,0.64883,0.65347,0, ,0,NOTRIAL,0.45395,0.29910,8.10288,0.19445,1,0.65700,0.27786,7.91922,0.19445,1,0,0.00000,25,3.07608,1,2.49262,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,347.36691,60.81829,0,
0,NewMedia0,19247,343.93555,479751742960,0.60584,1.12550,343.71045,0.22510,561,1,0.63514,1.07136,0,0.62031,0.49792,0, ,0,NOTRIAL,0.45345,0.29984,9.14311,0.19445,0,0.65639,0.27830,7.26659,0.19445,0,741,0.00000,25,3.14637,0,2.80273,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,191.10184,15.25148,0,
0,NewMedia0,19305,345.03491,479762735270,0.53416,1.18230,344.03198,1.00293,562,1,0.58406,0.99636,0,0.62031,0.49792,0, ,0,NOTRIAL,0.43461,0.29921,8.68053,0.19445,0,0.63704,0.27326,7.86679,0.19445,0,742,0.00000,26,2.83687,0,2.78769,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,200.90408,204.02403,0,
0,NewMedia0,19320,345.27979,479765185307,0.59592,1.09072,345.10010,0.17969,563,1,0.60709,1.16168,0,0.62031,0.49792,0, ,0,15,0.44339,0.30318,10.46118,0.19445,0,0.63704,0.27326,7.86679,0.19445,0,0,0.00000,27,3.06849,0,2.78769,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,205.88449,39.83133,0,
0,NewMedia0,19370,346.13403,479773727271,0.38335,1.43086,345.48853,0.64551,564,1,0.38431,1.43050,0,0.62031,0.49792,0, ,0,15,0.44339,0.30318,10.46118,0.19445,0,0.44041,0.30836,9.30422,0.19445,0,743,0.00000,27,3.06849,0,2.52080,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,732.14526,221.98955,0,
0,NewMedia0,19437,347.30249,479785410354,0.54417,1.17681,346.92651,0.37598,565,1,0.60882,1.12025,0,0.62031,0.49792,0, ,0,15,0.45435,0.30072,9.12674,0.19445,0,0.65733,0.28406,7.10936,0.19445,0,744,0.00000,27,2.75265,0,2.49489,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,550.75336,41.62399,0,
0,NewMedia0,19499,348.30151,479795401383,0.62389,1.05048,348.23657,0.06494,566,1,0.62338,1.04223,0,0.62031,0.49792,0, ,0,15,0.45801,0.30141,8.10376,0.19445,0,0.45909,0.30136,7.92373,0.19445,0,0,0.00000,28,2.21309,0,2.31536,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,273.39185,41.71312,0,
0,NewMedia0,19513,348.52832,479797669309,0.65377,1.03993,348.46338,0.06494,567,1,0.66526,1.03909,0,0.62031,0.49792,0, ,0,15,0.65935,0.28675,6.26631,0.19445,0,0.45909,0.30136,7.92373,0.19445,0,0,0.00000,28,2.09396,0,2.31536,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.98695,11.23316,0,
0,NewMedia0,19658,350.87500,479821136487,0.39852,1.34719,350.67944,0.19556,568,1,0.39852,1.34719,0,0.62031,0.49792,0, ,0,FIX_CROS,0.65935,0.28675,6.26631,0.19445,0,0.44063,0.29862,6.48574,0.19445,0,0,0.00000,28,2.09396,0,2.37028,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,789.14502,214.10254,0,
0,NewMedia0,19714,351.78857,479830273264,0.46406,1.17696,351.42334,0.36523,569,1,0.53266,1.00704,0,0.62031,0.49792,0, ,0,15.1,0.43352,0.29638,9.67050,0.20712,0,0.63604,0.27187,6.74263,0.20712,0,745,0.00000,27,2.74214,0,2.54989,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,297.05264,55.60992,0,
0,NewMedia0,19729,352.02222,479832608691,0.55885,1.08152,351.80298,0.21924,570,1,0.60143,1.07275,1,0.62031,0.49792,0, ,0,15.1,0.44792,0.29833,10.42074,0.20712,1,0.63604,0.27187,6.74263,0.20712,0,0,0.00000,28,3.26251,1,2.54989,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,278.87814,29.52536,0,
0,NewMedia0,19743,352.24780,479834865358,0.53461,1.15564,352.03833,0.20947,571,1,0.44276,1.26609,1,0.62148,0.48750,0, ,0,15.1,0.43682,0.30191,10.34641,0.20712,0,0.63762,0.27455,7.82115,0.20712,1,0,0.00000,28,2.95977,0,2.59776,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.46109,239.82626,0,
0,NewMedia0,19784,352.97607,479842148403,0.62915,1.06284,352.62134,0.35474,572,1,0.63165,1.03534,1,0.63320,0.42014,0, ,0,15.1,0.39514,0.31916,10.54490,0.20712,1,0.59859,0.27262,6.25631,0.20712,0,0,0.00000,29,2.98508,1,2.38562,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,276.46396,28.90516,0,
0,NewMedia0,19789,353.05688,479842955920,0.63376,1.04243,352.99194,0.06494,573,1,0.63206,1.05500,0,0.63320,0.42014,0, ,0,15.1,0.39578,0.32202,7.29045,0.20712,0,0.59859,0.27262,6.25631,0.20712,0,747,0.00000,28,2.75962,0,2.38562,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,31.67133,68.12219,0,
