MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 15:56:42.541),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,71155,1197.64929,413401725789,-1.12601,0.13381,1197.47888,0.17041,2564,1,1.79585,-0.49967,1,0.63555,0.73958,0, ,0,22.1,0.39987,0.45765,11.25327,1.15715,1,0.61367,0.43271,8.82343,1.14452,1,0,0.00000,35,3.09975,1,2.23036,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1175.77124,320.37738,0,
0,NewMedia0,71189,1198.30310,413408264463,1.36808,0.10847,1198.11487,0.18823,2565,1,1.25409,0.16580,1,0.63555,0.73958,0, ,0,22.1,0.40632,0.45807,12.79476,1.02953,1,0.61965,0.43298,8.69497,1.01884,1,0,0.00000,34,3.56078,1,2.39999,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6384.97461,0.32744,0,
0,NewMedia0,71202,1198.51428,413410376263,1.46663,0.13403,1198.32263,0.19165,2566,1,2.03886,0.07948,1,0.63555,0.73958,0, ,0,22.1,0.40660,0.45758,12.51702,1.24890,1,0.62018,0.43315,8.18128,1.26742,1,0,0.00000,34,3.55924,1,2.38603,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.95856,351.69965,0,
0,NewMedia0,71248,1199.46838,413419915628,1.66619,-0.02274,1199.27405,0.19434,2567,1,1.21290,0.09626,1,0.63555,0.73958,0, ,0,22.1,0.40806,0.45904,12.96551,1.01945,1,0.62223,0.43581,8.15095,1.01945,1,0,0.00000,34,3.73367,1,3.20367,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,558.52869,23.84005,0,
0,NewMedia0,71259,1199.64563,413421688959,-0.96682,-0.03189,1199.58118,0.06445,2568,1,-0.78702,0.08014,1,0.63555,0.73958,0, ,0,22.1,0.41120,0.45862,12.41792,1.07025,1,0.62223,0.43581,8.15095,1.07025,0,0,0.00000,34,3.37908,1,3.20367,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6740.51807,179.88800,0,
0,NewMedia0,71266,1199.75964,413422829797,-1.01381,-0.06139,1199.66223,0.09741,2569,1,-1.19588,-0.17630,1,0.63555,0.73958,0, ,0,22.1,0.41088,0.45872,12.68630,1.07898,1,0.62223,0.43581,8.15095,1.07898,0,0,0.00000,34,3.61297,1,3.20367,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,127.57492,160.55019,0,
0,NewMedia0,71286,1200.08313,413426064606,-2.33336,-0.89411,1199.92151,0.16162,2570,1,-1.17537,-0.17976,1,0.63555,0.73958,0, ,0,22.1,0.39579,0.45972,11.84391,1.10920,1,0.62223,0.43581,8.15095,1.10920,0,0,0.00000,33,4.11489,1,3.20367,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3584.56226,160.45650,0,
0,NewMedia0,71297,1200.26086,413427842663,-0.70916,-0.47284,1200.19543,0.06543,2571,1,-0.91828,-0.47970,1,0.63555,0.73958,0, ,0,22.1,0.39577,0.45774,10.67578,1.11927,1,0.60977,0.43382,8.57703,1.11927,1,0,0.00000,33,3.00997,1,2.32102,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4201.97168,351.69934,0,
0,NewMedia0,71364,1201.37683,413439001428,-0.64610,0.10006,1201.18323,0.19360,2572,1,-0.92073,-0.07359,1,0.63555,0.73958,0, ,0,22.1,0.41427,0.45827,10.96995,1.17263,1,0.62398,0.43303,6.65491,1.17263,0,0,0.00000,34,2.99763,1,2.41418,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,840.62244,281.07190,0,
0,NewMedia0,71372,1201.53259,413440559703,-0.91303,-0.07067,1201.44568,0.08691,2573,1,-0.94456,-0.08845,0,0.63555,0.73958,0, ,0,22.1,0.41258,0.45681,53.39202,1.21024,0,0.62398,0.43303,6.65491,1.21024,0,0,0.00000,34,13.74885,0,2.41418,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,726.22150,160.21237,0,
0,NewMedia0,71389,1201.79724,413443205448,-3.09809,-1.35227,1201.73254,0.06470,2574,1,-3.40047,-1.54346,1,0.63555,0.73958,0, ,0,22.1,0.39203,0.45948,10.68104,1.23038,1,0.62398,0.43303,6.65491,1.23038,0,0,0.00000,34,2.82756,1,2.41418,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5890.32812,161.74112,0,
0,NewMedia0,71464,1203.12878,413456521327,-0.38190,0.20333,1203.04285,0.08594,2575,1,0.16610,0.44479,1,0.63555,0.73958,0, ,0,22.1,0.40211,0.46019,12.29800,1.16628,1,0.61345,0.43565,7.30253,1.16628,0,0,0.00000,33,3.66270,1,1.76751,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7305.36133,342.14355,0,
0,NewMedia0,71471,1203.23767,413457609078,0.41864,0.32698,1203.18909,0.04858,2576,1,-0.10591,0.45310,1,0.63555,0.73958,0, ,0,22.1,0.40269,0.45966,11.80286,0.99961,1,0.61575,0.43566,8.64124,0.99961,1,0,0.00000,33,2.81376,1,3.00417,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2057.10278,355.03445,0,
0,NewMedia0,71489,1203.52795,413460512055,1.19939,0.08248,1203.39880,0.12915,2577,1,1.55093,0.00866,1,0.63555,0.73958,0, ,0,22.1,0.40559,0.46005,12.76497,1.09485,1,0.61931,0.43509,7.94982,1.14247,1,0,0.00000,33,3.54241,1,2.28566,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2029.49304,9.99032,0,
0,NewMedia0,71502,1203.75110,413462742926,1.47429,0.10723,1203.54504,0.20605,2578,1,1.46638,0.12470,1,0.63555,0.73958,0, ,0,22.1,0.40637,0.45997,12.41649,1.13697,1,0.62011,0.43501,7.84187,1.10920,1,0,0.00000,33,3.37644,1,2.02931,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,704.64581,357.10083,0,
0,NewMedia0,71611,1205.63098,413481542636,-1.16883,-0.16726,1205.43640,0.19458,2579,1,-1.17148,-0.17126,1,0.63555,0.73958,0, ,0,22.1,0.39537,0.46120,10.21877,1.00877,1,0.60804,0.43695,7.63026,0.99961,0,0,0.00000,32,2.70514,1,2.12557,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6777.92236,176.65680,0,
0,NewMedia0,71618,1205.74377,413482669752,-0.77171,0.02369,1205.69543,0.04834,2580,1,-0.48745,0.16812,1,0.63555,0.73958,0, ,0,22.1,0.39849,0.46202,12.75847,1.16628,1,0.60804,0.43695,7.63026,1.16628,0,0,0.00000,32,3.42451,1,2.12557,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1053.15649,344.86530,0,
0,NewMedia0,71679,1206.73083,413492540162,0.50725,0.52613,1206.49060,0.24023,2581,1,0.80199,0.60466,1,0.63555,0.73958,0, ,0,22.1,0.40618,0.46160,11.82902,1.07653,1,0.61649,0.43752,7.30323,1.07653,0,0,0.00000,33,2.83329,1,2.20666,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3353.12549,347.53912,0,
0,NewMedia0,71689,1206.89441,413494175972,0.76731,0.58425,1206.79529,0.09912,2582,1,0.84482,0.56529,1,0.63555,0.73958,0, ,0,22.1,0.40701,0.46204,11.88918,1.07653,1,0.61649,0.43752,7.30323,1.07653,0,0,0.00000,33,2.86956,1,2.20666,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,670.99359,352.83487,0,
0,NewMedia0,71715,1207.32678,413498501419,-0.52655,0.22780,1207.05457,0.27222,2583,1,0.23057,0.46397,1,0.63555,0.73958,0, ,0,22.1,0.41041,0.46248,12.38168,1.02800,1,0.61649,0.43752,7.30323,1.01884,0,0,0.00000,33,3.15143,1,2.20666,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3351.81665,171.19121,0,
0,NewMedia0,71735,1207.63611,413501595007,0.01394,0.45362,1207.42639,0.20972,2584,1,0.07545,0.45025,1,0.63555,0.73958,0, ,0,22.1,0.41352,0.46225,11.63209,0.99961,1,0.61649,0.43752,7.30323,0.99961,0,0,0.00000,33,3.04110,1,2.20666,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1421.35217,346.77460,0,
0,NewMedia0,71741,1207.73401,413502572763,0.04807,0.45802,1207.65222,0.08179,2585,1,-0.16407,0.36971,0,0.63555,0.73958,0, ,0,22.1,0.41363,0.46202,11.69488,0.99961,0,0.61649,0.43752,7.30323,0.99961,0,986,0.00000,33,3.05972,0,2.20666,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.60223,355.85233,0,
0,NewMedia0,71763,1208.08923,413506124228,0.97871,0.31249,1208.04065,0.04858,2586,1,1.00073,0.30500,0,0.63555,0.73958,0, ,0,22.1,0.41363,0.46202,11.69488,1.01793,0,0.39307,0.46304,9.43062,1.02708,0,0,0.00000,33,3.05972,0,2.58563,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2391.63745,5.02689,0,
0,NewMedia0,71805,1208.76868,413512920785,0.38713,0.58345,1208.68787,0.08081,2587,1,0.37825,0.59102,0,0.63555,0.73958,0, ,0,22.1,0.41363,0.46202,11.69488,0.99961,0,0.40061,0.46328,10.22314,0.99961,0,0,0.00000,33,3.05972,0,2.80817,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1563.90076,194.44751,0,
0,NewMedia0,71839,1209.31873,413518420403,0.33217,0.68264,1208.97839,0.34033,2588,1,0.19505,0.62729,0,0.63555,0.73958,0, ,0,22.1,0.31115,0.40905,5.63488,1.06738,0,0.40533,0.46243,11.44254,1.07653,0,0,0.00000,33,4.46128,0,6.29391,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,200.49252,225.43164,0,
0,NewMedia0,71897,1210.25696,413527802428,0.04092,0.72112,1209.91614,0.34082,2589,1,-0.12033,0.85052,1,0.63555,0.73958,0, ,0,22.1,0.31115,0.40905,5.63488,1.04723,0,0.41455,0.46438,12.14734,1.03807,1,0,0.00000,33,4.46128,0,6.76369,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,747.65619,184.25027,0,
0,NewMedia0,71926,1210.72546,413532487705,0.22294,0.56186,1210.66248,0.06299,2590,1,0.22294,0.56186,0,0.63555,0.73958,0, ,0,22.1,0.31115,0.40905,5.63488,1.07653,0,0.39380,0.46510,10.04998,1.07653,0,0,0.00000,33,4.46128,0,5.80558,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,519.34906,26.20477,0,
0,NewMedia0,71966,1211.51770,413540409279,0.08208,0.44617,1211.21716,0.30054,2591,1,0.30832,0.48651,1,0.63398,0.73542,0, ,0,22.1,0.40258,0.46627,11.17869,0.97421,1,0.61173,0.44462,7.56853,0.96628,0,0,0.00000,32,2.88921,1,2.75760,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,397.22403,155.20363,0,
0,NewMedia0,71989,1211.88953,413544128518,0.60454,0.45927,1211.63147,0.25806,2592,1,0.65986,0.44878,1,0.59141,0.72639,0, ,0,22.1,0.40611,0.46697,11.51498,1.07653,1,0.61173,0.44462,7.56853,1.07653,0,0,0.00000,32,2.78129,1,2.75760,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1337.63062,359.19196,0,
0,NewMedia0,72003,1212.15613,413546794538,0.48008,0.45102,1211.90613,0.25000,2593,1,-0.04049,0.39707,1,0.59023,0.72569,0, ,0,22.1,0.40794,0.46838,10.22079,1.02800,1,0.61173,0.44462,7.56853,1.01884,0,0,0.00000,32,3.22089,1,2.75760,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,318.83884,177.86467,0,
0,NewMedia0,72026,1212.52258,413550458146,0.15107,0.61319,1212.26208,0.26050,2594,1,0.00558,0.49272,1,0.59023,0.72569,0, ,0,22.1,0.40998,0.46837,11.95514,1.06646,1,0.61173,0.44462,7.56853,1.05730,0,0,0.00000,32,3.30978,1,2.75760,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,874.03967,195.49644,0,
0,NewMedia0,72048,1212.87634,413553996635,0.34960,0.50674,1212.68323,0.19312,2595,1,0.50727,0.50202,1,0.59023,0.72569,0, ,0,22.1,0.40002,0.47018,10.56628,0.99961,1,0.61173,0.44462,7.56853,0.99961,0,0,0.00000,32,2.80531,1,2.75760,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,530.85010,16.78370,0,
0,NewMedia0,72072,1213.27527,413557984963,0.52770,0.49607,1212.94348,0.33179,2596,1,0.31272,0.50421,1,0.59062,0.70972,0,SPACE,2,NOTRIAL,0.40260,0.46455,11.89982,0.99961,1,0.61173,0.44462,7.56853,0.99961,0,0,0.00000,32,3.18746,1,2.75760,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,456.19485,1.93010,0,
0,NewMedia0,72107,1213.89636,413564196066,0.93685,0.85597,1213.63757,0.25879,2597,1,0.85847,0.76546,0,0.63437,0.23958,0, ,0,NOTRIAL,0.40780,0.46114,12.04420,1.07653,0,0.61798,0.44181,7.94406,1.07653,0,0,0.00000,32,3.12310,0,3.41568,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1168.62573,333.67419,0,
0,NewMedia0,72182,1215.20740,413577306396,-1.45152,1.13089,1215.12585,0.08154,2598,1,-1.18433,1.03503,1,0.63711,0.72986,0, ,0,NOTRIAL,0.40780,0.46114,12.04420,1.08722,0,0.40558,0.46973,10.82127,1.09790,1,0,0.00000,31,3.12310,0,2.71442,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6127.02979,183.70462,0,
0,NewMedia0,72190,1215.33533,413578587304,-1.01338,0.99779,1215.27063,0.06470,2599,1,-1.01268,0.98962,1,0.63906,0.75278,0, ,0,NOTRIAL,0.40780,0.46114,12.04420,1.10858,0,0.40553,0.46960,10.83364,1.11927,1,0,0.00000,31,3.12310,0,2.86622,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1137.89600,9.69696,0,
0,NewMedia0,72203,1215.58606,413581092227,-1.17937,1.03683,1215.35168,0.23438,2600,1,-1.01178,1.01661,1,0.63906,0.75347,0, ,0,NOTRIAL,0.40780,0.46114,12.04420,1.07653,0,0.40565,0.46931,11.31973,1.08722,1,0,0.00000,31,3.12310,0,2.81471,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,428.63690,187.53629,0,
0,NewMedia0,72231,1216.22449,413587476765,0.52462,0.58296,1216.13049,0.09399,2601,1,0.52968,0.58830,1,0.61758,0.49375,0, ,0,NOTRIAL,0.40260,0.46474,12.36388,1.15131,1,0.61447,0.43826,7.65603,1.15131,0,0,0.00000,31,2.90741,1,2.10941,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4410.90381,8.52101,0,
0,NewMedia0,72247,1216.46790,413589911894,0.56174,0.59033,1216.27356,0.19434,2602,1,-0.71496,0.15779,1,0.61523,0.46597,0, ,0,NOTRIAL,0.40326,0.46546,11.94296,1.16977,1,0.61447,0.43826,7.65603,1.16977,0,0,0.00000,31,2.88555,1,2.10941,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.61789,353.62750,0,
0,NewMedia0,72265,1216.75916,413592823457,-0.63257,0.19739,1216.63025,0.12891,2603,1,0.98978,0.66441,1,0.62930,0.49861,0, ,0,NOTRIAL,0.40525,0.46541,12.50674,1.16977,1,0.61447,0.43826,7.65603,1.16977,0,0,0.00000,31,3.00322,1,2.10941,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3109.35181,169.51501,0,
0,NewMedia0,72272,1216.87219,413593954178,-0.17417,0.36210,1216.82312,0.04907,2604,1,0.89830,0.68192,1,0.62930,0.49861,0, ,0,NOTRIAL,0.40521,0.46616,12.43189,1.16977,1,0.61447,0.43826,7.65603,1.16977,0,0,0.00000,31,3.04161,1,2.10941,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1197.23315,348.57361,0,
0,NewMedia0,72285,1217.08264,413596059882,0.24021,0.48450,1217.03479,0.04785,2605,1,0.30745,0.51784,1,0.62930,0.49861,0, ,0,NOTRIAL,0.39964,0.46608,11.64842,1.21678,1,0.61447,0.43826,7.65603,1.21678,0,0,0.00000,31,3.22190,1,2.10941,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1075.35571,350.56638,0,
0,NewMedia0,72298,1217.29382,413598170731,1.20472,0.17649,1217.24817,0.04565,2606,1,0.38699,0.51438,1,0.62930,0.49861,0, ,0,NOTRIAL,0.40086,0.46614,12.03168,1.04723,1,0.61461,0.44194,7.54343,1.03807,0,0,0.00000,30,3.06474,1,2.75356,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2508.66553,10.18348,0,
0,NewMedia0,72309,1217.59753,413601208905,0.35051,0.48846,1217.35706,0.24048,2607,1,0.38474,0.49564,0,0.62930,0.49861,0, ,0,19,0.40120,0.46675,11.76762,0.99961,0,0.61461,0.44194,7.54343,0.99961,0,988,0.00000,30,2.92679,0,2.75356,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2232.44482,191.60895,0,
0,NewMedia0,72346,1218.31628,413608394517,0.44486,0.53551,1217.99963,0.31665,2608,1,0.61799,0.45767,1,0.62930,0.49861,0, ,0,19,0.39851,0.47196,9.65783,1.07653,1,0.61211,0.44502,10.87173,1.07653,0,0,0.00000,31,2.57904,1,2.80056,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,250.85855,344.33093,0,
0,NewMedia0,72368,1218.65076,413611740004,0.54967,0.47658,1218.32312,0.32764,2609,1,0.56546,0.49145,1,0.62930,0.49861,0, ,0,19,0.40120,0.47140,10.39650,1.11072,1,0.61211,0.44502,10.87173,1.12140,0,0,0.00000,30,2.69468,1,2.80056,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.41287,17.55054,0,
0,NewMedia0,72382,1218.87732,413614006836,0.52355,0.33390,1218.66736,0.20996,2610,1,0.61069,0.24722,1,0.62930,0.49861,0, ,0,19,0.40331,0.47120,10.38472,1.07653,1,0.61211,0.44502,10.87173,1.07653,0,0,0.00000,30,2.45883,1,2.80056,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,216.06644,108.02760,0,
0,NewMedia0,72393,1219.05554,413615789311,0.01086,0.41292,1218.94250,0.11304,2611,1,-0.06662,0.37367,0,0.62930,0.49861,0, ,0,19,0.40420,0.47122,11.18174,1.16628,0,0.61211,0.44502,10.87173,1.16628,0,989,0.00000,29,2.96479,0,2.80056,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1317.40967,184.95497,0,
0,NewMedia0,72417,1219.46033,413619835447,0.71447,0.32181,1219.33069,0.12964,2612,1,0.33982,0.59618,1,0.62930,0.49861,0, ,0,19,0.39994,0.46492,12.52584,1.09160,1,0.61361,0.43893,8.59050,1.05120,1,0,0.00000,30,3.36485,1,2.25979,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1806.01331,4.16594,0,
0,NewMedia0,72433,1219.71936,413622426810,0.66832,0.31279,1219.52405,0.19531,2613,1,0.39489,0.50817,1,0.62930,0.49861,0, ,0,19,0.40101,0.46538,11.80828,1.04723,1,0.61387,0.43880,7.96222,1.03807,0,0,0.00000,30,3.25300,1,2.17741,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.85590,173.72607,0,
0,NewMedia0,72441,1219.84827,413623715468,0.41086,0.49856,1219.78577,0.06250,2614,1,0.41542,0.49841,1,0.62930,0.49861,0, ,0,19,0.40077,0.46531,12.15615,1.00175,1,0.61387,0.43880,7.96222,1.01884,0,0,0.00000,30,3.06506,1,2.17741,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,711.31604,202.09082,0,
0,NewMedia0,72453,1220.04260,413625658125,0.43144,0.52094,1219.96204,0.08057,2615,1,0.45347,0.52792,0,0.62930,0.49861,0, ,0,19,0.40099,0.46530,12.46397,1.00877,0,0.61426,0.43980,7.41463,0.99961,0,990,0.00000,29,3.06641,0,2.28865,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.75979,328.54587,0,
0,NewMedia0,72517,1221.07751,413636006866,0.95312,0.20789,1220.88269,0.19482,2616,1,0.23107,0.46317,1,0.62930,0.49861,0, ,0,19,0.40237,0.46632,11.93790,1.11927,1,0.61525,0.44248,11.22256,1.11927,0,0,0.00000,30,3.16699,1,2.89484,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1409.53052,18.65187,0,
0,NewMedia0,72536,1221.48181,413640050390,0.21627,0.45675,1221.18347,0.29834,2617,1,0.20896,0.46081,1,0.62930,0.49861,0, ,0,19,0.40080,0.46639,11.47025,1.11927,1,0.61525,0.44248,11.22256,1.11927,0,0,0.00000,29,3.12357,1,2.89484,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1920.07422,190.75665,0,
0,NewMedia0,72549,1221.69519,413642184635,0.52400,0.37833,1221.49792,0.19727,2618,1,1.05942,0.18743,1,0.62930,0.49861,0, ,0,FIX_CROS,0.40043,0.46628,11.95730,1.07897,1,0.61422,0.44115,7.58361,1.07897,1,0,0.00000,29,3.16623,1,1.94638,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,795.84113,8.15744,0,
0,NewMedia0,72576,1222.22595,413647492341,0.37323,0.49081,1221.88611,0.33984,2619,1,0.43706,0.49835,1,0.62930,0.49861,0, ,0,FIX_CROS,0.40171,0.46568,12.01709,1.01884,1,0.61388,0.44264,7.91530,1.01884,0,0,0.00000,29,3.10731,1,2.60521,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,418.57904,202.76517,0,
0,NewMedia0,72597,1222.56506,413650884424,0.32616,0.48484,1222.29114,0.27393,2620,1,0.36795,0.49161,1,0.62930,0.49861,0, ,0,FIX_CROS,0.40066,0.46617,11.50176,1.00003,1,0.61388,0.44264,7.91530,0.98294,0,0,0.00000,29,3.17958,1,2.60521,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.80548,175.91925,0,
0,NewMedia0,72616,1222.87634,413653995967,0.26281,0.45559,1222.58069,0.29565,2621,1,-0.61714,0.10817,1,0.62930,0.49861,0, ,0,19.2,0.39684,0.46524,9.31976,1.11072,1,0.61388,0.44264,7.91530,1.12140,0,0,0.00000,30,2.72328,1,2.60521,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.55643,165.44095,0,
0,NewMedia0,72636,1223.19592,413657193078,-0.48123,0.17599,1222.93713,0.25879,2622,1,-0.23301,0.29853,1,0.62930,0.49861,0, ,0,19.2,0.39747,0.46588,12.37910,1.16627,1,0.61388,0.44264,7.91530,1.16627,0,0,0.00000,30,2.97323,1,2.60521,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1946.83057,168.06453,0,
0,NewMedia0,72642,1223.29797,413658212769,-0.41847,0.19864,1223.21252,0.08545,2623,1,-0.40929,0.20009,1,0.62930,0.49861,0, ,0,19.2,0.39929,0.46601,11.52613,1.14445,1,0.61388,0.44264,7.91530,1.12461,0,0,0.02061,31,3.00190,1,2.60521,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.94272,348.52457,0,
0,NewMedia0,72660,1223.58435,413661075530,0.22288,0.45636,1223.35852,0.22583,2624,1,0.22556,0.46069,1,0.62930,0.49861,0, ,0,19.2,0.40095,0.46666,12.04837,1.07653,1,0.61388,0.44264,7.91530,1.07653,0,0,0.00000,31,3.12718,1,2.60521,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1683.27625,347.26318,0,
