MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 17:27:31.059),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,27395,472.97388,460640145153,0.33718,0.72031,472.58533,0.38855,551,1,0.38562,0.75534,1,0.55820,0.83403,0, ,0,25.2,0.27869,0.43241,11.48998,0.64567,1,0.49564,0.43260,11.41607,0.64567,1,0,0.00000,17,3.03826,1,2.85530,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,714.38782,163.24455,0,
0,NewMedia0,27402,473.13403,460641746497,0.38207,0.71977,472.98987,0.14417,552,1,0.38867,0.71802,0,0.55820,0.83403,0, ,0,25.2,0.27700,0.43302,9.32280,0.64567,0,0.49395,0.43246,8.02659,0.64567,0,260,0.00000,17,2.71256,0,2.92641,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.92109,0.38762,0,
0,NewMedia0,27416,473.42847,460644691497,0.40222,0.71199,473.36206,0.06641,553,1,0.40222,0.71199,0,0.55820,0.83403,0, ,0,25.2,0.27770,0.43127,10.47744,0.64567,0,0.49439,0.43046,7.96536,0.64567,0,0,0.00000,18,2.98528,0,2.96324,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.78655,12.25346,0,
0,NewMedia0,27459,474.12195,460651626308,0.52531,1.05995,473.97644,0.14551,554,1,0.52419,1.06705,0,0.55820,0.83403,0, ,0,25.2,0.28265,0.42995,12.55344,0.19263,0,0.49815,0.42814,11.69852,0.19263,0,0,0.00000,17,3.08530,0,3.05185,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,591.91052,302.16516,0,
0,NewMedia0,27530,475.36194,460664025394,0.56939,1.06467,474.38110,0.98083,555,1,0.62781,1.08580,1,0.55820,0.83403,0, ,0,25.2,0.28340,0.43396,12.03976,0.19263,1,0.50931,0.43070,29.88491,0.19263,1,0,0.00000,16,4.92563,1,8.38614,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.04935,356.55319,0,
0,NewMedia0,27548,475.67200,460667126142,0.42878,1.01119,475.41614,0.25586,556,1,0.19078,0.57766,1,0.55820,0.83403,0, ,0,25.2,0.27045,0.43342,12.39150,0.93273,1,0.48739,0.43248,11.93300,1.07713,1,0,0.00000,16,3.16458,1,3.22609,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,368.10748,167.92404,0,
0,NewMedia0,27569,476.03101,460670717066,0.07405,0.23894,475.72339,0.30762,557,1,0.14015,0.24184,1,0.55820,0.83403,0, ,0,25.2,0.27097,0.43415,12.75876,1.56794,1,0.48794,0.43251,11.88106,1.56794,1,0,0.00000,15,3.03230,1,2.98434,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1435.72095,129.23560,0,
0,NewMedia0,27590,476.38721,460674278290,0.07498,0.21226,476.04688,0.34033,558,1,0.14766,0.19954,1,0.55820,0.83403,0, ,0,25.2,0.27091,0.43333,11.49659,1.56794,1,0.48777,0.43154,11.34130,1.56794,1,0,0.00000,15,3.15730,1,3.02588,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.49292,86.45399,0,
0,NewMedia0,27607,476.67578,460677163920,0.14996,0.20504,476.40283,0.27295,559,1,0.19857,0.25207,1,0.55820,0.83403,0, ,0,25.2,0.27425,0.43341,13.24566,1.56794,1,0.49065,0.43158,12.44954,1.56794,1,0,0.00000,15,3.59320,1,3.29963,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.23016,3.10036,0,
0,NewMedia0,27623,477.00208,460680426898,0.30028,0.20534,476.69299,0.30908,560,1,0.38271,0.21484,1,0.55820,0.83403,0, ,0,25.2,0.27839,0.43258,13.87073,1.56794,1,0.49488,0.43052,13.48479,1.56794,1,0,0.00000,14,3.42617,1,3.21389,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,384.81946,359.93567,0,
0,NewMedia0,27639,477.26001,460683006471,0.43736,0.18116,477.03796,0.22205,561,1,0.50127,0.23424,1,0.55820,0.83403,0, ,0,25.2,0.28116,0.43271,13.42469,1.56794,1,0.49763,0.43029,12.22441,1.56794,1,0,0.00000,14,3.35625,1,3.20195,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,352.64798,5.66641,0,
0,NewMedia0,27658,477.60352,460686441538,0.51926,0.16979,477.27625,0.32727,562,1,0.54805,0.22120,1,0.55820,0.83403,0, ,0,25.2,0.28483,0.43352,13.54638,1.56794,1,0.50134,0.43140,12.28040,1.56794,1,0,0.00000,13,3.31844,1,2.99902,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,210.30225,4.46520,0,
0,NewMedia0,27675,477.87512,460689157618,0.62790,0.20703,477.63855,0.23657,563,1,0.73319,0.22152,1,0.55820,0.83403,0, ,0,25.2,0.28945,0.43359,12.86005,1.56794,1,0.50585,0.43172,12.01572,1.56794,1,0,0.00000,13,3.30851,1,3.05066,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,283.24127,349.08643,0,
0,NewMedia0,27694,478.18286,460692235301,0.74961,0.18019,477.89087,0.29199,564,1,0.79558,0.14823,1,0.55820,0.83403,0, ,0,25.2,0.29165,0.43398,12.70107,1.56794,1,0.50797,0.43217,12.58178,1.56794,1,0,0.00000,12,3.34231,1,3.09570,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,313.96552,7.07113,0,
0,NewMedia0,27713,478.50500,460695456988,0.83246,0.17591,478.19800,0.30701,565,1,0.84501,0.23294,1,0.55820,0.83403,0, ,0,25.2,0.29266,0.43474,13.25534,1.56794,1,0.50917,0.43282,12.99633,1.56794,1,0,0.00000,12,3.31855,1,3.11787,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,212.18559,1.66446,0,
0,NewMedia0,27733,478.87732,460699179092,0.93019,0.18715,478.57117,0.30615,566,1,0.88730,0.25073,1,0.55820,0.83403,0, ,0,25.2,0.28872,0.43488,13.23268,1.56794,1,0.50552,0.43176,12.43324,1.56794,1,0,0.00000,12,3.28210,1,3.01202,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,250.71172,356.29849,0,
0,NewMedia0,27749,479.17029,460702109098,0.91648,0.20147,478.89392,0.27637,567,1,0.72936,0.34337,1,0.55820,0.83403,0, ,0,25.2,0.28038,0.43681,13.72416,1.56794,1,0.49759,0.43380,13.62879,1.56794,1,0,0.00000,12,4.36467,1,4.63055,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.70703,210.43535,0,
0,NewMedia0,27770,479.55664,460705972421,0.06938,0.32393,479.33801,0.21863,568,1,0.01055,0.31782,1,0.55820,0.83403,0, ,0,25.2,0.26614,0.43745,12.60414,1.56794,1,0.48333,0.43439,12.60859,1.56794,1,0,0.00000,12,3.36534,1,3.36110,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2175.73389,184.64891,0,
0,NewMedia0,27794,480.04431,460710850155,0.03930,0.34752,479.57275,0.47156,569,1,0.07603,0.32584,1,0.55820,0.83403,0, ,0,25.2,0.27054,0.43632,11.59173,1.56794,1,0.48738,0.43320,10.77367,1.56794,1,0,0.00000,12,3.06251,1,3.09939,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.16456,203.80402,0,
0,NewMedia0,27818,480.53455,460715752417,0.21761,0.35524,480.12598,0.40857,570,1,0.35815,0.32044,1,0.55820,0.83403,0, ,0,25.2,0.27549,0.43627,11.29388,1.56794,1,0.49250,0.43290,11.65857,1.56794,1,0,0.00000,12,3.14051,1,2.95837,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,456.60895,358.60492,0,
0,NewMedia0,27834,480.78735,460718279702,0.57454,0.43433,480.68860,0.09875,571,1,0.57824,0.86606,1,0.55820,0.83403,0, ,0,25.2,0.28119,0.43767,12.69629,0.71647,1,0.49759,0.43399,11.21212,0.55034,1,0,0.00000,12,3.31539,1,3.59417,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,920.81122,352.89523,0,
0,NewMedia0,27882,481.60632,460726470198,0.53522,1.08535,480.85095,0.75537,572,1,0.56386,1.08471,1,0.55820,0.83403,0, ,0,25.2,0.29109,0.43710,11.88020,0.21114,1,0.50790,0.43496,10.55166,0.21114,1,0,0.00000,12,3.08126,1,2.74541,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,942.85742,263.87146,0,
0,NewMedia0,27922,482.33411,460733748103,0.56240,1.07979,481.62781,0.70630,573,1,0.53138,1.09486,0,0.55820,0.83403,0, ,0,25.2,0.28990,0.43923,11.99158,0.21114,0,0.50562,0.43595,10.38047,0.21114,0,261,0.00000,12,3.09236,0,3.19144,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.03970,6.56402,0,
0,NewMedia0,27950,482.88855,460739291907,0.54909,1.09554,482.61243,0.27612,574,1,0.46010,1.10550,1,0.55820,0.83403,0, ,0,25.2,0.26807,0.43963,11.70086,0.21114,1,0.48495,0.43604,11.04707,0.21114,1,0,0.00000,13,3.11726,1,3.16389,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.93150,213.64861,0,
0,NewMedia0,28045,484.60266,460756433080,0.47581,1.09846,482.90515,1.69751,575,1,0.50934,1.10910,1,0.55820,0.83403,0, ,0,25.2,0.27855,0.44078,12.00694,0.17825,1,0.49558,0.43830,12.26706,0.17935,1,0,0.00000,13,3.25668,1,3.00430,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.64392,181.28400,0,
0,NewMedia0,28135,486.24329,460772838841,0.55913,1.10784,484.61133,1.63196,576,1,0.57869,1.10934,0,0.55820,0.83403,0, ,0,25.2,0.29222,0.44006,12.15779,0.18610,0,0.50828,0.43678,11.33744,0.18610,0,262,0.00000,13,3.11301,0,3.00673,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,213.72644,356.37659,0,
0,NewMedia0,28161,486.71912,460777597656,0.52552,1.11677,486.43103,0.28809,577,1,0.46982,1.12241,1,0.55820,0.83403,0, ,0,25.2,0.26989,0.44373,11.89933,0.18610,1,0.48666,0.43998,11.39909,0.18610,1,0,0.00000,13,3.17134,1,3.55374,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.99713,188.50017,0,
0,NewMedia0,28307,489.23523,460802759132,0.54831,1.10853,486.72363,2.51160,578,1,0.49435,1.03970,1,0.60664,0.75694,0, ,0,25.2,0.27451,0.43502,13.63409,0.20333,1,0.49061,0.43230,12.82646,0.20333,1,0,0.00000,13,3.49013,1,3.51182,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.53667,11.49597,0,
0,NewMedia0,28480,492.17639,460832170836,0.55196,1.02632,489.24915,2.92725,579,1,0.62562,0.70703,1,0.60664,0.75625,0, ,0,NOTRIAL,0.28258,0.43200,12.90106,0.52740,1,0.49850,0.43041,12.71767,0.83845,1,0,0.00000,13,3.56073,1,3.52351,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.75064,85.48698,0,
0,NewMedia0,28524,493.11316,460841538290,0.55945,-1.00864,492.90771,0.20544,580,1,0.51642,-0.85526,1,0.55781,0.24792,0, ,0,NOTRIAL,0.28916,0.43210,15.14820,2.74384,1,0.50412,0.43552,14.68121,2.74384,1,0,0.00000,12,4.12428,1,3.84731,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2930.40503,89.62510,0,
0,NewMedia0,28544,493.44397,460844846332,0.42994,-1.06268,493.17651,0.26746,581,1,0.43913,-1.11475,1,0.50508,0.25694,0, ,0,NOTRIAL,0.29622,0.42914,14.03979,2.74384,1,0.51095,0.43734,13.27311,2.74384,1,0,0.00000,12,3.58288,1,3.65673,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,340.55542,166.79112,0,
0,NewMedia0,28563,493.76575,460848064249,0.45301,-1.03620,493.45142,0.31433,582,1,0.36590,-0.38716,1,0.50195,0.25903,0, ,0,NOTRIAL,0.29209,0.43486,14.54707,2.74384,1,0.50702,0.44304,14.12405,2.74384,1,0,0.00000,12,3.74222,1,3.67680,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.29915,327.15201,0,
0,NewMedia0,28583,494.09741,460851380703,0.23357,-0.48235,493.88782,0.20959,583,1,0.13579,-0.38101,1,0.54141,0.68750,0, ,0,NOTRIAL,0.28583,0.43717,13.30604,2.74384,1,0.50195,0.44349,12.74373,2.74384,1,0,0.00000,12,3.55856,1,3.71538,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,975.52960,234.84027,0,
0,NewMedia0,28616,494.63782,460856784724,0.75152,-0.51665,494.35864,0.27917,584,1,0.63435,-0.51185,1,0.54180,0.68889,0, ,0,NOTRIAL,0.29177,0.43715,12.84980,2.74384,1,0.50742,0.44322,13.14780,2.74384,1,0,0.00000,12,3.33724,1,3.32835,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1326.87158,2.13330,0,
0,NewMedia0,28706,496.15393,460871945289,0.55283,1.07342,494.84607,1.30786,585,1,0.53503,1.07847,0,0.57969,0.48403,0, ,0,NOTRIAL,0.27182,0.44671,12.80344,0.21959,0,0.48742,0.44200,12.21482,0.21959,0,263,0.00000,12,3.15770,0,3.21034,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2345.51733,257.47540,0,
0,NewMedia0,28726,496.52917,460875697738,0.52895,1.07376,496.46289,0.06628,586,1,0.52621,1.07320,0,0.58594,0.48819,0, ,0,NOTRIAL,0.28104,0.44175,13.42793,0.21959,0,0.49678,0.44224,13.36785,0.21959,0,0,0.00000,13,3.54198,0,3.32207,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.13477,180.45889,0,
0,NewMedia0,28761,497.13965,460881803481,0.54273,1.07785,496.84326,0.29639,587,1,0.55823,1.03865,1,0.67070,0.43056,0, ,0,NOTRIAL,0.28364,0.44235,11.30003,0.23867,1,0.50022,0.44322,10.34202,0.23867,1,0,0.00000,13,3.32261,1,3.14870,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.76499,350.52176,0,
0,NewMedia0,28784,497.51099,460885516138,0.55080,1.06053,497.15527,0.35571,588,1,0.54237,1.05656,0,0.62891,0.49653,0, ,0,NOTRIAL,0.28425,0.44173,10.95360,0.22406,0,0.50032,0.44397,10.87002,0.22406,0,264,0.00000,12,2.77465,0,2.99364,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.38613,50.36388,0,
0,NewMedia0,28847,498.56641,460896070270,0.53566,1.06987,497.74402,0.82239,589,1,0.49701,1.06568,1,0.54375,0.82986,0, ,0,NOTRIAL,0.27240,0.44783,9.81696,0.22406,1,0.48960,0.44865,11.03567,0.22406,1,0,0.00000,13,2.93175,1,2.77651,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.02572,199.13747,0,
0,NewMedia0,28877,499.04858,460900892130,0.50381,1.11762,498.57800,0.47058,590,1,0.54913,1.11946,1,0.59102,0.75694,0, ,0,NOTRIAL,0.28239,0.44851,10.46427,0.16893,1,0.49915,0.44903,9.86211,0.16893,1,0,0.00000,13,3.28325,1,3.15129,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.65871,220.14119,0,
0,NewMedia0,28921,499.78210,460908227523,0.54287,1.11094,499.06653,0.71558,591,1,0.51654,1.11446,1,0.53125,0.88542,0, ,0,NOTRIAL,0.27847,0.45094,9.65527,0.22406,1,0.49647,0.45257,10.58489,0.22406,1,0,0.00000,13,3.30946,1,3.19400,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.45527,5.49487,0,
0,NewMedia0,28943,500.13098,460911715906,0.51704,1.11312,499.79700,0.33398,592,1,0.52190,1.02439,1,0.52227,0.85972,0,SPACE,1,NOTRIAL,0.28153,0.43747,14.37417,0.22406,1,0.49714,0.43950,13.90287,0.22406,1,0,0.00000,12,3.40350,1,3.25263,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.19923,182.71797,0,
0,NewMedia0,29011,501.28357,460923242237,0.51727,1.03190,500.14697,1.13660,593,1,0.49917,1.06369,1,0.52227,0.85972,0, ,0,25.1,0.27394,0.43805,13.57054,0.19607,1,0.49033,0.43941,12.75536,0.19607,1,0,0.00000,12,3.48870,1,3.37953,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.95815,89.71152,0,
0,NewMedia0,29036,501.68311,460927237251,0.47597,1.04452,501.29822,0.38489,594,1,0.45294,1.03053,1,0.52227,0.85972,0, ,0,25.1,0.26382,0.43616,11.48469,0.19607,1,0.47998,0.43686,10.74737,0.19607,1,0,0.00000,12,3.17803,1,3.25204,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.27858,189.75285,0,
0,NewMedia0,29097,502.82861,460938692304,0.46591,1.01892,501.69946,1.12915,595,1,0.46873,0.97880,1,0.52227,0.85972,0, ,0,25.1,0.27086,0.43477,12.31464,0.25532,1,0.48715,0.43595,11.11954,0.25532,1,0,0.00000,12,3.28178,1,3.08377,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.96898,124.93842,0,
0,NewMedia0,29103,502.94739,460939879758,0.46422,0.88857,502.84827,0.09912,596,1,0.42789,0.60215,1,0.52227,0.85972,0, ,0,25.1,0.27289,0.43524,12.20477,0.61937,1,0.48914,0.43652,11.32569,0.73742,1,0,0.00000,12,3.24524,1,3.07305,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.75385,91.32038,0,
0,NewMedia0,29130,503.46277,460945034559,0.43605,0.12173,503.02429,0.43848,597,1,0.48672,0.11574,1,0.52227,0.85972,0, ,0,25.1,0.27922,0.43481,12.86463,1.21953,1,0.49502,0.43585,11.78423,1.21953,1,0,0.00000,12,3.38099,1,3.21067,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1106.60181,93.73651,0,
0,NewMedia0,29151,503.81824,460948588967,0.57520,0.10288,503.47998,0.33826,598,1,0.65073,0.09831,1,0.52227,0.85972,0, ,0,25.1,0.28281,0.43550,12.02736,1.21953,1,0.49859,0.43601,11.19362,1.21953,1,0,0.00000,11,3.19269,1,2.88609,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,357.25681,4.35747,0,
0,NewMedia0,29164,504.07666,460951173648,0.66920,-0.04115,503.84082,0.23584,599,1,0.84296,-0.83822,1,0.52227,0.85972,0, ,0,25.1,0.28525,0.43558,13.33239,2.17613,1,0.50095,0.43577,11.94357,2.36276,1,0,0.00000,11,3.26010,1,3.10582,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,317.68481,40.75746,0,
0,NewMedia0,29181,504.40015,460954407758,0.91497,-1.20572,504.14209,0.25806,600,1,0.94096,-0.40164,1,0.52227,0.85972,0, ,0,25.1,0.28909,0.43546,12.10112,1.93811,1,0.50471,0.43581,11.87876,1.67682,1,0,0.00000,11,3.24097,1,3.06606,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1791.12280,69.43487,0,
0,NewMedia0,29200,504.75989,460958004788,0.66855,0.68651,504.47217,0.28772,601,1,0.36082,0.70763,1,0.52227,0.85972,0, ,0,25.1,0.26617,0.43709,13.18967,0.60981,1,0.48227,0.43707,12.84511,0.60981,1,0,0.00000,11,3.51720,1,3.52737,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2796.88184,256.96481,0,
0,NewMedia0,29241,505.45190,460964925211,0.33037,0.72076,504.82153,0.63037,602,1,0.34633,0.69907,0,0.52227,0.85972,0, ,0,25.1,0.26573,0.43743,11.58555,0.60981,0,0.48266,0.43884,8.87439,0.60981,0,265,0.00000,11,3.33010,0,3.32368,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,867.14453,183.26053,0,
0,NewMedia0,29266,505.85657,460968972723,0.43761,0.86723,505.66235,0.19421,603,1,0.48054,1.01976,1,0.52227,0.85972,0, ,0,25.1,0.27090,0.43652,13.38647,0.23360,1,0.48727,0.43752,11.88629,0.23360,1,0,0.00000,11,3.34687,1,3.18501,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,346.20084,322.46597,0,
0,NewMedia0,29361,507.52197,460985626268,0.54613,1.02167,505.92297,1.59900,604,1,0.57288,1.02151,1,0.52227,0.85972,0, ,0,25.1,0.28537,0.43821,12.75586,0.23360,1,0.50136,0.43805,12.20129,0.23360,1,0,0.00000,11,3.17604,1,2.87378,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,355.86230,321.32199,0,
0,NewMedia0,29379,507.89587,460989365652,0.59913,0.99131,507.56030,0.33557,605,1,0.72479,0.66516,1,0.52227,0.85972,0, ,0,25.1,0.28706,0.43854,11.66977,0.60585,1,0.50276,0.43768,11.44865,0.72656,1,0,0.00000,11,3.09099,1,2.89677,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,142.54942,17.85982,0,
0,NewMedia0,29403,508.28259,460993231890,0.16651,0.37619,508.05798,0.22461,606,1,0.13380,0.30605,1,0.52227,0.85972,0, ,0,25.1,0.26091,0.43963,11.79127,1.21953,1,0.47791,0.43892,11.69519,1.21953,1,0,0.00000,11,3.24760,1,3.22930,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1418.15564,141.34753,0,
0,NewMedia0,29427,508.68762,460997282981,0.16057,0.38043,508.41284,0.27478,607,1,0.25252,0.48660,1,0.52227,0.85972,0, ,0,25.1,0.26592,0.44092,14.64542,1.21953,1,0.48222,0.44048,13.80405,1.21953,1,0,0.00000,11,3.53399,1,3.19761,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.38635,201.87619,0,
0,NewMedia0,29444,508.99512,461000357988,0.26351,0.35191,508.70337,0.29175,608,1,0.27315,0.34774,1,0.52227,0.85972,0, ,0,25.1,0.26988,0.44065,13.91284,1.21953,1,0.48648,0.44065,13.43978,1.21953,1,0,0.00000,11,3.42364,1,3.34791,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,266.70734,8.85791,0,
0,NewMedia0,29465,509.34949,461003901185,0.36404,0.38411,509.01025,0.33923,609,1,0.44977,0.68261,1,0.52227,0.85972,0, ,0,25.1,0.27279,0.44048,13.68892,0.83056,1,0.48949,0.44073,12.94945,0.70442,1,0,0.00000,11,3.32509,1,3.20726,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,261.50052,349.78659,0,
0,NewMedia0,29537,510.57947,461016201219,0.53403,1.06469,509.65771,0.92175,610,1,0.56069,1.05443,1,0.52227,0.85972,0, ,0,25.1,0.28152,0.43971,12.12740,0.21528,1,0.49733,0.43943,11.65930,0.21528,1,0,0.00000,12,3.04625,1,2.93981,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1072.30859,293.94312,0,
0,NewMedia0,29611,511.84497,461028855993,0.57775,1.05668,510.59705,1.24792,611,1,0.46126,1.06550,1,0.52227,0.85972,0, ,0,25.1,0.26290,0.44237,13.02470,0.21528,1,0.47944,0.44206,12.31735,0.21528,1,0,0.00000,12,3.23797,1,3.46394,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,112.51600,5.88394,0,
0,NewMedia0,29668,512.87585,461039164971,0.47251,1.07146,511.84985,1.02600,612,1,0.49922,1.06958,1,0.52227,0.85972,0, ,0,25.1,0.27293,0.44319,12.81102,0.21528,1,0.48946,0.44290,12.41753,0.21528,1,0,0.00000,11,3.51485,1,3.37960,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,270.25378,184.51689,0,
